epoch,train_loss,valid_loss,accuracy,time
0,0.11063764989376068,1.0248159170150757,0.7455000281333923,00:14
1,0.07195884734392166,1.1012561321258545,0.7419999837875366,00:14
2,0.09606727957725525,1.0582389831542969,0.7450000047683716,00:12
