epoch,train_loss,valid_loss,accuracy,time
0,0.06442887336015701,1.8556681871414185,0.5555999875068665,00:04
1,0.0660572275519371,2.259432315826416,0.5264000296592712,00:05
2,0.07215014845132828,1.9189581871032715,0.5803999900817871,00:05
