epoch,train_loss,valid_loss,accuracy,time
0,0.23193389177322388,1.743106484413147,0.5356000065803528,00:05
1,0.2200917750597,1.7536234855651855,0.5339999794960022,00:05
2,0.2124558836221695,1.6956924200057983,0.5712000131607056,00:05
